date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-05-11,01:17.18,Madeline,jump_something_rc1_fix_v2,WR,Course 3,record,zone_record,,-00:02.65,00:02.65,959750,76561198046601398,[U:1:86335670],
2019-05-11,04:51.73,Madeline,jump_something_rc1_fix_v2,WR,Map,record,map_record,,-00:08.05,00:08.05,959750,76561198046601398,[U:1:86335670],
2019-05-11,04:20.07,Badeline,jump_something_rc1_fix_v2,WR,Map,record,map_record,,-00:31.66,00:31.66,960451,76561198046601398,[U:1:86335670],
2021-01-25,00:07.62,Skye -rng,jump_something_rc1_fix_v2,WR,Course 1,record,zone_record,,-00:00.83,00:01.92,1488659,76561197988619397,[U:1:28353669],
2021-01-25,00:06.97,Skye -rng,jump_something_rc1_fix_v2,WR,Course 1,record,zone_record,,-00:00.64,00:00.64,1488659,76561197988619397,[U:1:28353669],
2021-12-22,00:43.24,Salty,jump_something_rc1_fix_v2,WR,Course 2,record,zone_record,,-00:00.30,00:05.31,1803070,76561198070497462,[U:1:110231734],
2022-01-23,01:17.17,ondkaja,jump_something_rc1_fix_v2,WR,Course 3,record,zone_record,,-00:00.01,00:00.30,1834361,76561198010123351,[U:1:49857623],
2022-12-16,01:19.89,Helmi.,jump_something_rc1_fix_v2,WR,Course 4,record,zone_record,,-00:01.35,00:13.26,2149358,76561198201985399,[U:1:241719671],
2022-12-17,00:42.15,bunny.,jump_something_rc1_fix_v2,WR,Course 2,record,zone_record,,-00:00.70,00:01.95,2149948,76561198201985399,[U:1:241719671],
2022-12-17,01:08.88,bunny.,jump_something_rc1_fix_v2,WR,Course 3,record,zone_record,,-00:08.29,00:08.35,2149948,76561198201985399,[U:1:241719671],
2022-12-21,00:40.56,bunny.,jump_something_rc1_fix_v2,WR,Course 2,record,zone_record,,-00:01.59,00:01.59,2153981,76561198201985399,[U:1:241719671],
2022-12-21,00:39.28,bunny.,jump_something_rc1_fix_v2,WR,Course 2,record,zone_record,,-00:01.27,00:01.27,2153981,76561198201985399,[U:1:241719671],
2022-12-21,04:04.59,bunny.,jump_something_rc1_fix_v2,WR,Map,record,map_record,,-00:15.48,00:37.95,2153981,76561198201985399,[U:1:241719671],
2023-10-18,04:02.70,Monke,jump_something_rc1_fix_v2,WR,Map,observed,wr_split,,,,,76561198920260899,[U:1:959995171],
2024-11-21,01:07.84,vice,jump_something_rc1_fix_v2,WR,Course 3,record,zone_record,,-00:01.03,00:06.70,3140153,76561198366368448,[U:1:406102720],
2024-12-01,00:06.21,musli,jump_something_rc1_fix_v2,WR,Course 1,command,rank_command,,,,,,,
2025-07-20,01:16.38,Bae,jump_something_rc1_fix_v2,WR,Course 4,command,wr_command,,,,,,,
2025-09-12,00:06.12,nikita@gosuslugi,jump_something_rc1_fix_v2,WR,Course 1,command,wr_command,,,,,,,
2025-09-12,00:37.38,sammy -rng,jump_something_rc1_fix_v2,WR,Course 2,command,wr_command,,,,,76561199001307670,[U:1:1041041942],
2025-09-20,03:58.61,unknown,jump_something_rc1_fix_v2,WR,Map,observed,wr_split,,,,,,,
2025-10-28,01:12.76,sammy -sfc -jcf,jump_something_rc1_fix_v2,WR,Course 4,command,rank_command,,,,,,,
2025-11-23,03:58.60,sammy -rng,jump_something_rc1_fix_v2,WR,Map,command,wr_command,,,,,,,
2026-01-05,01:07.06,sammy -rng,jump_something_rc1_fix_v2,WR,Course 3,record,zone_record,,-00:00.78,00:02.04,3704999,76561199001307670,[U:1:1041041942],
