date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-05-22,00:01.05,trippy,jump_daeva,WR,Bonus 2,record,zone_record,,-00:00.82,,1954838,76561197993165886,[U:1:32900158],
2022-05-23,00:00.99,Kratos,jump_daeva,WR,Bonus 2,record,zone_record,,-00:00.06,,1954985,76561198930334128,[U:1:970068400],
2022-05-23,00:02.67,Kratos,jump_daeva,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.22,1955004,76561198930334128,[U:1:970068400],
2022-05-23,00:02.62,Kratos,jump_daeva,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.04,1955004,76561198930334128,[U:1:970068400],
2022-05-23,00:02.53,Kratos,jump_daeva,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.09,1955004,76561198930334128,[U:1:970068400],
2022-05-23,00:02.47,Kratos,jump_daeva,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.57,1955004,76561198930334128,[U:1:970068400],
2022-05-23,00:02.47,Mise-en-scène,jump_daeva,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1955135,76561198066589108,[U:1:106323380],
2022-05-24,00:02.35,Waldo,jump_daeva,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.13,1955716,76561198020256631,[U:1:59990903],
2022-05-24,00:02.25,Waldo,jump_daeva,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.10,1955716,76561198020256631,[U:1:59990903],
2022-05-24,00:02.22,Waldo,jump_daeva,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,1955716,76561198020256631,[U:1:59990903],
2022-05-24,00:02.10,Waldo,jump_daeva,WR,Bonus 4,record,zone_record,,-00:00.12,00:00.12,1955716,76561198020256631,[U:1:59990903],
2022-05-24,02:36.16,♥Hazel,jump_daeva,WR,Map,record,map_record,,-00:42.96,00:42.96,1956308,76561198085486146,[U:1:125220418],
2022-05-24,02:18.18,Waldo,jump_daeva,WR,Map,record,map_record,,-00:44.28,00:44.28,1956459,76561198020256631,[U:1:59990903],
2022-05-26,01:29.43,Waldo,jump_daeva,WR,Bonus 1,record,zone_first,,,,1957316,76561198020256631,[U:1:59990903],
2022-05-27,00:32.50,pena,jump_daeva,WR,Bonus 1,record,zone_record,,-00:56.92,,1958890,76561198079017033,[U:1:118751305],
2022-05-27,00:30.88,pena,jump_daeva,WR,Bonus 1,record,zone_record,,-00:01.62,00:01.62,1958890,76561198079017033,[U:1:118751305],
2022-05-31,00:21.60,pena,jump_daeva,WR,Bonus 1,record,zone_record,,-00:09.28,00:09.28,1962266,76561198079017033,[U:1:118751305],
2022-06-07,00:02.43,cander,jump_daeva,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.06,1968927,76561198318722879,[U:1:358457151],
2022-06-15,00:00.87,riot,jump_daeva,WR,Bonus 2,record,zone_record,,-00:00.12,,1976232,76561198065169685,[U:1:104903957],
2022-06-15,02:11.23,Matty,jump_daeva,WR,Map,record,map_record,,-00:06.94,00:08.83,1976232,76561198035204545,[U:1:74938817],
2022-06-15,02:05.62,Matty,jump_daeva,WR,Map,record,map_record,,-00:05.61,00:05.61,1976232,76561198035204545,[U:1:74938817],
2022-06-15,00:02.41,Kratos,jump_daeva,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.03,1976563,76561198930334128,[U:1:970068400],
2022-06-17,00:00.81,vashoi,jump_daeva,WR,Bonus 2,record,zone_record,,-00:00.06,,1978031,76561198377607948,[U:1:417342220],
2022-06-29,01:59.14,goofylight041,jump_daeva,WR,Map,record,map_record,,-00:06.48,00:12.10,1990217,76561198204967912,[U:1:244702184],
2022-07-02,00:02.40,Waldo,jump_daeva,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1992827,76561198020256631,[U:1:59990903],
2022-07-09,00:02.34,Kratos,jump_daeva,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1995267,76561198930334128,[U:1:970068400],
2022-09-04,00:21.37,Mr. Cornerpogo V,jump_daeva,WR,Bonus 1,record,zone_record,,-00:00.22,00:48.31,2046304,76561199058834773,[U:1:1098569045],
2022-11-27,00:19.98,Richarlison >> N,jump_daeva,WR,Bonus 1,record,zone_record,,-00:01.39,00:01.39,2129974,,,
2022-12-17,01:55.27,phancy,jump_daeva,WR,Map,record,map_record,,-00:03.87,00:35.59,2150170,76561198116189732,[U:1:155924004],
2023-05-05,00:02.08,Waldo,jump_daeva,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,2304545,76561198020256631,[U:1:59990903],
2023-05-05,00:02.07,Waldo,jump_daeva,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,2304545,76561198020256631,[U:1:59990903],
2023-05-05,00:01.98,Waldo,jump_daeva,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.09,2304545,76561198020256631,[U:1:59990903],
2023-06-23,01:47.13,bachira,jump_daeva,WR,Map,record,map_record,,-00:08.14,00:08.35,2376652,76561198035204545,[U:1:74938817],
2023-11-06,00:19.26,vash,jump_daeva,WR,Bonus 1,record,zone_record,,-00:00.72,00:10.89,2579709,76561198377607948,[U:1:417342220],
2023-11-06,00:18.66,vash,jump_daeva,WR,Bonus 1,record,zone_record,,-00:00.60,00:00.60,2579709,76561198377607948,[U:1:417342220],
2024-09-06,00:00.66,Waldo,jump_daeva,WR,Bonus 2,record,zone_record,,-00:01.21,00:01.21,3027454,76561198020256631,[U:1:59990903],
2024-11-29,00:18.60,skin thief,jump_daeva,WR,Bonus 1,record,zone_record,,-00:03.00,00:03.00,3152161,76561198079017033,[U:1:118751305],
2024-11-29,00:17.77,skin thief,jump_daeva,WR,Bonus 1,record,zone_record,,-00:00.82,00:00.82,3152161,76561198079017033,[U:1:118751305],
2024-11-29,00:17.55,skin thief,jump_daeva,WR,Bonus 1,record,zone_record,,-00:00.22,00:00.22,3152161,76561198079017033,[U:1:118751305],
2024-11-29,00:16.75,skin thief,jump_daeva,WR,Bonus 1,record,zone_record,,-00:00.79,00:00.79,3152161,76561198079017033,[U:1:118751305],
2024-11-30,00:14.05,skin thief,jump_daeva,WR,Bonus 1,record,zone_record,,-00:02.70,00:02.70,3153684,76561198079017033,[U:1:118751305],
